date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-04-18,607.6510009765625,132.10199975967407,899.5749950408936,182.54900169372561,-289.03099822998047,-58.97999942302704,702.5244979858398
2018-04-19,625.326997756958,134.44500064849854,908.8750076293945,183.75500059127808,-278.6989984512329,-51.26200020313263,782.942497253418
2018-04-20,659.6729984283447,162.00700044631958,946.5630073547363,200.88400030136108,-280.17200088500977,-53.54400038719177,828.8669986724854
2018-04-21,672.9900035858154,184.29100036621094,939.9989929199219,216.88700437545776,-259.13700008392334,-43.481000542640686,766.4645004272461
2018-04-22,700.4679985046387,215.19999885559082,954.9839935302734,238.38400173187256,-249.1959981918335,-37.36500000953674,753.0625019073486
2018-04-23,663.8619995117188,157.31600046157837,924.0740089416504,200.39799880981445,-250.69500160217285,-45.41699981689453,575.9640007019043
2018-04-24,630.6039981842041,140.64699935913086,903.9990081787109,185.17600107192993,-266.99299812316895,-50.45800042152405,574.8639965057373
2018-04-25,653.4749965667725,172.2260012626648,931.607006072998,206.21599912643433,-274.4990005493164,-50.595998883247375,672.6410045623779
2018-04-26,646.3539981842041,177.1700005531311,920.5089988708496,207.61100006103516,-267.8479986190796,-43.22199988365173,713.2910003662109
2018-04-27,665.201997756958,192.0809998512268,931.2849998474121,215.4109983444214,-259.4399995803833,-40.525999546051025,771.2980060577393
2018-04-28,680.363000869751,211.42999982833862,947.1800117492676,235.2170000076294,-265.435998916626,-35.865999698638916,804.915994644165
2018-04-29,664.1959953308105,197.5229992866516,930.6959953308105,223.53299713134766,-266.89599990844727,-45.24100124835968,813.7060031890869
2018-04-30,653.3920040130615,175.91200160980225,909.8959999084473,202.03299951553342,-256.18199920654297,-31.52999997138977,853.9149951934814
2018-05-01,671.3169975280762,171.97499990463257,926.1920013427734,197.1019983291626,-251.89600372314453,-38.00700068473816,829.5265007019043
2018-05-02,680.6129989624023,185.5470004081726,949.9129867553711,209.75499963760376,-267.25,-45.76500165462494,779.2085132598877
2018-05-03,686.8969974517822,185.46100044250488,957.1809921264648,208.41199922561646,-269.46700048446655,-40.660999774932854,743.1740036010742
2018-05-04,668.0510025024414,181.024001121521,948.8189945220947,208.44099950790405,-272.17799854278564,-40.182000756263726,759.8734970092773
2018-05-05,689.7460079193115,188.22700119018555,962.0319976806641,215.8090000152588,-267.11100006103516,-44.195998668670654,680.5509967803955
2018-05-06,696.6150016784668,176.41699934005737,966.882999420166,210.88000011444092,-264.4670000076294,-44.898998856544495,703.185001373291
2018-05-07,651.129997253418,164.43599939346313,941.2579956054688,203.99200057983398,-282.9640007019043,-57.92699992656708,639.2455024719238
2018-05-08,637.2229957580566,171.97600173950195,915.2529983520508,203.9919991493225,-269.7110013961792,-41.13800048828125,758.9934978485107
2018-05-09,649.116003036499,177.58799982070923,942.6769981384277,220.01999807357788,-294.5509977340698,-59.91100096702576,744.2720012664795
2018-05-10,647.862003326416,176.9180006980896,931.8489875793457,212.91900062561035,-277.4930028915405,-44.223999977111816,705.6000022888184
2018-05-11,696.1110000610352,197.10599946975708,965.9989967346191,222.4869966506958,-263.36499786376953,-41.63300061225891,737.2414951324463
2018-05-12,682.455997467041,186.04899978637695,951.3630142211914,217.12599992752075,-261.886999130249,-46.228999376297,724.2765083312988
2018-05-13,674.5859966278076,180.01500034332275,943.7479972839355,212.48999977111816,-263.79699897766113,-44.504000186920166,832.6040019989014
2018-05-14,738.9979991912842,214.028000831604,1008.9160003662109,240.3400001525879,-259.62500190734863,-44.96000039577484,923.5675067901611
2018-05-15,817.0720138549805,228.1840009689331,1079.4420013427734,250.7930006980896,-252.75000095367432,-37.99600064754486,1016.7325057983398
2018-05-16,862.2230052947998,234.38399982452393,1121.9270095825195,255.21799898147583,-256.08400201797485,-48.41199946403503,1063.0965042114258
2018-05-17,778.5409889221191,211.93199920654297,1030.6000022888184,228.81199741363525,-245.89300060272217,-35.14999961853027,900.0590076446533
2018-05-18,823.3530044555664,239.32499980926514,1086.7880020141602,261.6480007171631,-259.71099758148193,-47.370999217033386,887.8015041351318
2018-05-19,701.7239933013916,194.17399835586548,970.4490013122559,222.80899858474731,-264.5500020980835,-54.28499948978424,729.4024963378906
2018-05-20,700.5509967803955,182.19300031661987,958.6519889831543,206.42999696731567,-249.9739999771118,-37.024001121520996,677.988000869751
2018-05-21,603.6340026855469,186.04999923706055,858.668004989624,213.9899983406067,-251.88600254058838,-36.0460000038147,661.507999420166
2018-05-22,498.58699798583984,145.9229998588562,766.3500022888184,193.67199897766113,-265.11099910736084,-42.2709995508194,663.2665061950684
2018-05-23,532.4279975891113,188.39199876785278,816.9069919586182,229.3189992904663,-280.27900218963623,-59.16899895668029,766.9774971008301
2018-05-24,639.0649929046631,212.34999990463257,903.4850063323975,240.76899814605713,-259.14200019836426,-42.83799982070923,753.3549995422363
2018-05-25,670.4799957275391,198.11099910736084,944.9810066223145,232.19299936294556,-270.0009984970093,-47.715999722480774,724.1285018920898
2018-05-26,671.4820041656494,178.92799949645996,941.0190010070801,212.78300046920776,-259.10599994659424,-52.66600143909454,717.7585029602051
2018-05-27,676.2590026855469,169.04299926757812,930.1319961547852,192.43899869918823,-248.38500118255615,-40.04600012302399,794.222505569458
2018-05-28,677.1790037155151,183.0319995880127,926.1669921875,206.9400019645691,-245.9469985961914,-34.45300054550171,829.5990009307861
2018-05-29,697.1179962158203,205.14400053024292,951.4419898986816,225.9989995956421,-248.95599937438965,-36.14099967479706,836.189998626709
2018-05-30,692.3429946899414,199.5329999923706,954.1770057678223,222.41000318527222,-256.011999130249,-43.161999106407166,844.5405025482178
2018-05-31,691.5839996337891,215.11200714111328,953.4240417480469,235.46399688720697,-255.0959930419922,-60.88799858093262,810.6959838867188
2018-06-01,632.7799997329712,176.58399963378906,924.9860153198242,221.55000114440918,-288.0279998779297,-53.13200068473816,818.7360000610352
2018-06-02,667.128999710083,192.24700021743774,935.7870063781738,220.29099941253662,-264.9469995498657,-46.567998766899116,822.2785015106201
2018-06-03,670.3109970092773,181.0209984779358,933.374002456665,211.76699924468994,-261.48200130462646,-41.294999957084656,855.4545021057129
2018-06-04,661.4280033111572,190.15299892425537,924.9610023498535,220.31599807739258,-260.8960027694702,-48.551000475883484,855.4539985656738
2018-06-05,599.8589992523193,141.5669994354248,864.3240146636963,192.65299940109253,-260.45799827575684,-50.492000579833984,830.846508026123
2018-06-06,715.5459957122803,190.23600053787231,986.3990020751953,221.41600131988525,-265.4010000228882,-51.13799858093262,877.647497177124
2018-06-07,746.7919940948486,197.44100046157837,1029.928997039795,230.6919984817505,-279.74499702453613,-60.738001704216,951.4739952087402
2018-06-08,692.5950012207031,178.25500011444092,974.2549896240234,214.60699796676636,-275.76999950408936,-60.67999804019928,920.4944839477539
2018-06-09,661.8499927520752,184.62499952316284,942.4349937438965,221.1479983329773,-276.8760042190552,-57.90800106525421,741.8535099029541
2018-06-10,680.4459934234619,199.11700010299683,944.5800018310547,228.6540002822876,-260.8929967880249,-54.32200062274933,788.2160053253174
2018-06-11,695.1920013427734,202.30000114440918,960.5290031433105,232.1139998435974,-256.55499935150146,-47.660000562667854,885.7759952545166
2018-06-12,791.8579959869385,234.2129988670349,1051.9379997253418,257.97800064086914,-252.22399997711182,-45.75399994850159,969.9309997558594
2018-06-13,827.6270027160645,249.71199989318848,1085.5269927978516,270.90099811553955,-252.03600072860718,-44.165000915527344,975.2039947509766
2018-06-14,816.1490020751953,230.36100006103516,1083.9959983825684,255.2170000076294,-260.85200023651123,-51.97700083255768,984.6534957885742
2018-06-15,939.2879962921143,279.871000289917,1206.0989990234375,296.17500019073486,-265.6729984283447,-56.683998465538025,981.1380004882812
2018-06-16,891.7949924468994,267.8059992790222,1142.1669960021973,280.2009983062744,-247.29199981689453,-37.168999433517456,923.1294975280762
2018-06-17,802.3299980163574,223.6609992980957,1065.4490089416504,243.3450002670288,-262.7690029144287,-41.39600110054016,922.2515029907227
2018-06-18,808.7799968719482,208.8330020904541,1071.7209930419922,233.9630012512207,-262.59999656677246,-49.868998408317566,985.5334968566895
2018-06-19,866.5810012817383,232.62500190734863,1137.2630081176758,262.05399799346924,-264.2549991607666,-59.84900176525116,889.732988357544
2018-06-20,728.5309963226318,207.74500131607056,990.1780090332031,235.91699934005737,-259.40899753570557,-44.48099982738495,847.5454998016357
2018-06-21,764.4669952392578,238.74000072479248,1029.6919975280762,263.57900047302246,-260.72299909591675,-42.24900031089783,881.8950023651123
2018-06-22,720.6560001373291,231.70399951934814,985.567008972168,257.14699935913086,-258.70699882507324,-38.44499945640564,732.9220027923584
2018-06-23,719.5649967193604,236.8960018157959,994.0879974365234,260.2550001144409,-267.39400005340576,-44.605000019073486,780.1625022888184
2018-06-24,767.7349987030029,236.05799865722656,1026.3399963378906,252.74999952316284,-257.6540012359619,-36.48300063610077,844.319507598877
2018-06-25,846.2209968566895,262.4459991455078,1088.5799980163574,265.4560022354126,-239.72899723052979,-29.25400006771088,1000.9364967346191
2018-06-26,743.6070041656494,214.95000076293945,954.1780014038086,224.28400039672852,-207.13400268554688,-27.932999968528748,875.5624923706055
