date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-04-20,126.996999502182,27.72799977660179,47.8639999628067,-10.518000036478043,76.63499975204468,26.07500010728836,248.39499950408936
2018-04-21,191.16000032424927,20.49499958753586,98.99999847263098,-19.40400018543005,90.15800023078918,29.179999887943268,243.61199855804443
2018-04-22,180.44400003552437,18.485000014305115,93.3519988656044,-20.32899982482195,85.00999975204468,27.019000113010406,222.2979998588562
2018-04-23,241.26100063323975,22.37000021338463,152.05499988794327,-15.06399990618229,87.38700032234192,23.88099992275238,117.26900005340576
2018-04-24,187.47699999809265,43.33400014042854,108.69900077581406,5.366000019013882,78.31099963188171,25.85800015926361,173.54700136184692
2018-04-25,145.00999975204468,53.91799968481064,66.59299975633621,13.89299988746643,77.76199984550476,27.686000108718872,209.56500053405762
2018-04-26,172.7370007634163,46.68300014734268,91.99799907207489,3.8370000123977652,81.87399983406067,29.789000272750854,241.1500005722046
2018-04-27,112.12400013208389,62.62499961256981,32.65699911117554,18.904000021517277,81.65900039672852,31.676999628543854,274.564998626709
2018-04-28,110.11500036716461,36.7680002450943,18.868997931480415,-5.435999900102616,88.6029999256134,29.698000013828278,266.9660005569458
2018-04-29,159.1440013051033,27.45999976992607,71.99300014972687,-11.941000126302242,87.47900056838989,29.359999895095825,293.2040014266968
2018-04-30,130.3440002799034,31.34599992632866,40.794001072645194,-9.98500007390976,89.18400025367737,30.122999846935272,327.8890018463135
2018-05-01,157.00000071525574,16.407999724149704,67.73000128567219,-26.15299989283085,88.60500001907349,31.494000017642975,293.3459987640381
2018-05-02,129.0699992775917,15.269999831914904,44.880998849868774,-22.636000096797943,80.50200009346008,27.04800009727478,234.25600051879883
2018-05-03,71.26799646019936,32.21700018644333,-20.255004048347473,-13.288000017404558,89.79500007629395,31.921000003814697,248.18499851226807
2018-05-04,93.97499907016754,35.63200068473816,9.381998777389537,-5.150000005960464,84.95100045204163,28.601999938488007,288.49099922180176
2018-05-05,184.59300082921982,16.076000183820724,102.58799993246794,-23.096999943256378,81.56900024414062,27.80599981546402,259.5800004005432
2018-05-06,208.10799908638,12.321999818086624,135.4979997575283,-21.571000173687935,70.35900020599365,24.426999866962433,241.5700011253357
2018-05-07,199.66499888896942,34.4930000603199,138.12399992346764,2.2050001025199886,59.366000294685364,21.10699987411499,195.56599855422974
2018-05-08,1.272999882698059,45.413999915122986,-58.84599893540144,16.525000236928463,58.29899990558624,20.224999994039536,220.74899911880493
2018-05-09,-104.15099811553955,32.68800038099289,-188.72300051152706,-0.24799998849630345,83.02900075912476,23.819999992847443,227.92399740219116
2018-05-10,2.8810011148452794,59.67200005054474,-84.57499834895134,22.56300000846386,84.27900063991547,29.17899990081787,190.85199975967407
2018-05-11,171.73600137233734,92.49900072813034,75.4759983420372,43.46000009775162,95.88599991798401,34.721999764442444,240.79999828338623
2018-05-12,186.27399995923042,81.57800030708313,97.82799792289734,38.19800001382828,88.69700026512146,32.015000224113464,250.2239990234375
2018-05-13,69.92700058221817,88.07899951934814,-25.160000622272495,41.432999670505524,92.68599915504456,33.598999977111816,291.3059997558594
2018-05-14,86.73899927735329,89.88600063323975,1.4209995269775302,45.94900006055832,80.6840009689331,31.829999923706055,341.4670009613037
2018-05-15,112.1270010471344,100.13499939441681,8.491998493671412,51.27499958872795,100.05799984931946,35.63599967956543,369.7440004348755
2018-05-16,114.53299874067307,105.9599997997284,16.593001842498783,54.296000480651855,98.0149998664856,34.50899976491928,381.560998916626
2018-05-17,170.39600095152855,101.07300019264221,84.57599890232086,55.932000398635864,85.00999999046326,29.148999750614166,305.58799839019775
2018-05-18,192.97099792957306,100.87199985980988,102.44499933719635,56.108000084757805,88.32999968528748,29.699000358581543,266.89900064468384
2018-05-19,252.31300163269043,92.96700024604797,169.50300061702728,50.994000017642975,80.41399931907654,28.268999755382538,183.81800079345703
2018-05-20,233.0220012664795,78.76899921894073,160.26499891281128,46.33600014448166,71.9729995727539,22.722999811172485,156.30899953842163
2018-05-21,217.7510015964508,82.18399930000305,133.15200078487396,46.054999589920044,78.64100074768066,24.642000019550323,149.91000032424927
2018-05-22,205.2269985973835,72.60699963569641,132.19000124931335,38.588000416755676,71.42799997329712,23.115999937057495,167.2139995098114
2018-05-23,50.099996477365494,90.35399973392487,-32.08899998664856,47.04900008440018,79.01100039482117,28.415000021457672,218.7090015411377
2018-05-24,105.3580000400543,77.96300005912781,18.761999487876892,37.0620002746582,83.51999950408936,28.50899988412857,223.6329984664917
2018-05-25,172.40500083565712,83.25600028038025,89.79800021648407,41.7879995778203,78.55299973487854,29.698999762535095,198.0950002670288
2018-05-26,218.89099830389023,95.37699937820435,122.88099908828735,43.317999839782715,91.65100002288818,36.33699989318848,205.4109992980957
2018-05-27,155.93099904060364,88.14300012588501,72.81000006198883,44.94999986886978,81.32899868488312,33.05000001192093,240.02200031280518
2018-05-28,158.8759998679161,95.18199968338013,94.30999948084354,52.52000033855438,64.48300015926361,29.574000418186188,255.572998046875
2018-05-29,222.4430011510849,94.97399973869324,139.79399901628494,50.17700009793043,79.132000207901,32.867000222206116,265.3489999771118
2018-05-30,215.87799870967865,98.05800008773804,127.0729999691248,48.6470000743866,84.79800009727478,32.55799996852875,257.04800033569336
2018-05-31,368.11200714111334,139.84800338745117,247.3200073242187,75.91200256347656,107.44800567626956,36.55200004577637,249.86400604248047
2018-06-01,130.00900101661682,112.32599949836731,41.50599908828735,62.78999972343445,89.76399946212769,38.40599989891052,240.16500186920166
2018-06-02,159.6119989156723,92.96499991416931,76.22099995613098,46.90399990975857,81.84500026702881,32.68100023269653,230.24499988555908
2018-06-03,96.78699827194214,101.47699880599976,10.695999503135681,52.91200026869774,82.81899952888489,33.08000028133392,249.94199752807617
2018-06-04,135.36900007724762,107.7699991464615,47.18999987840652,58.38300033658743,85.34699988365173,33.81099987030029,249.66100025177002
2018-06-05,166.91599908471107,94.91000068187714,80.34300030767916,49.28599987924099,83.30499982833862,32.53000009059906,237.77399921417236
2018-06-06,79.77300035953522,99.06500029563904,-5.117000132799149,55.47100031375885,81.54199934005737,31.463000118732452,248.8159999847412
2018-06-07,133.89600098133087,101.87799978256226,53.58799921721219,56.11200040578842,78.58600044250488,32.52999997138977,266.54300022125244
2018-06-08,210.9200001358986,107.23400020599365,120.60699844360352,58.097999930381775,88.24099969863892,34.35600006580353,235.30999946594238
2018-06-09,229.34000182151794,90.35499930381775,143.9859993904829,47.26100009679794,81.60100030899048,30.30900001525879,165.52800107002258
2018-06-10,109.0430006980896,87.14200007915497,28.890000224113464,45.235000133514404,77.33500003814697,29.452999889850616,199.43500232696533
2018-06-11,53.51899701356888,93.235999584198,-30.098001539707173,49.17800009250641,79.98700022697449,32.34600031375885,229.54299879074097
2018-06-12,93.57099843025208,118.21899962425232,23.418999820947647,71.67500042915344,68.71499967575073,32.407999992370605,266.54500007629395
2018-06-13,115.87300181388855,114.06599926948547,17.023000240325928,62.79100048542023,95.57899975776672,39.991000056266785,279.34800148010254
2018-06-14,141.12599778175354,120.56500005722046,44.808998942375176,67.3769999742508,93.13999915122986,36.43000030517578,275.4100008010864
2018-06-15,148.83000087738037,130.20800042152405,43.991997510194786,73.12899923324585,100.66400003433228,40.87599968910217,256.27399730682373
2018-06-16,120.02500009536742,117.34500050544739,22.811000466346744,64.74299997091293,95.54799938201904,37.79899978637695,220.11199951171875
2018-06-17,150.5699982047081,114.13600015640259,42.67800199985504,60.05500018596649,104.65800046920776,39.167999386787415,227.0820016860962
2018-06-18,116.88100114464758,94.97699975967407,10.124999165534973,41.78800019621849,102.5270004272461,36.67299997806549,248.25200176239014
2018-06-19,174.4830001592636,83.85899984836578,82.72599971294403,37.41800033301115,90.09899973869324,33.65800005197525,189.79499912261963
2018-06-20,165.91000017523766,94.84199929237366,79.66900062561035,51.27499985694885,84.82799959182739,31.891000151634216,194.36800050735474
2018-06-21,96.85500037670135,104.68899941444397,0.6050015687942558,54.43899992108345,91.44100022315979,35.36299991607666,211.95600128173828
2018-06-22,194.57499980926514,78.97000026702881,108.7030000090599,37.02500022947788,81.57099986076355,30.578999757766724,146.11200141906738
2018-06-23,173.1439998447895,99.86500024795532,90.47299963235855,58.80900013446808,81.35599946975708,31.73799991607666,169.18500089645386
2018-06-24,182.9900000691414,98.65800094604492,96.37300169467926,54.191000282764435,83.7020001411438,30.915000021457672,197.3230013847351
2018-06-25,137.04099881649017,114.40100049972534,39.79899823665619,64.53399956226349,97.10400032997131,33.842000246047974,245.15800094604492
2018-06-26,98.72899889945984,101.27300024032594,7.852001368999473,55.46999931335449,86.83799958229065,32.43899989128113,193.3819990158081
