date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-04-17,297.5929992198944,113.59000000357628,-23.742006003856645,-37.70400024950504,317.41099894046783,96.52699995040894,768.7570042610168
2018-04-18,261.2199953198433,102.40699970722198,-38.59099841117858,-47.7200006172061,290.0019989013672,86.60199916362762,882.991997718811
2018-04-19,273.54200142621994,108.76599994301796,-53.27200017869473,-51.66799984127283,316.65199959278107,100.45599979162216,932.7370028495789
2018-04-20,468.33099669218063,122.96899917721748,149.84899938106537,-30.70299991965294,308.94699931144714,106.61100006103516,993.7920002937317
2018-04-21,760.7569966614246,81.97099968791008,408.29399831593037,-73.41900031268597,352.89800000190735,114.88699972629547,976.4149971008301
2018-04-22,702.8209995627403,79.03000003099442,348.8829982280731,-75.4109999537468,350.3970010280609,110.23600071668625,885.0329999923706
2018-04-23,991.3009989261627,99.99500033259392,639.6709990501404,-48.181999787688255,347.10999965667725,95.60899984836578,457.1870002746582
2018-04-24,772.2089987099171,175.27900063991547,439.35099820792675,13.608000054955482,327.76799988746643,105.66100013256073,691.4420018196106
2018-04-25,597.1229916512966,207.30299979448318,279.3750020042062,54.54599986970425,317.0170005559921,110.25699979066849,845.993999004364
2018-04-26,703.549002379179,185.45600101351738,380.21999794989824,18.1899996176362,323.4739992618561,116.19800072908401,962.6270017623901
2018-04-27,450.8400008678436,246.41099846363068,119.32599660754204,64.95099993795156,327.3670012950897,122.86800068616867,1098.18900680542
2018-04-28,454.79499757289886,154.9140007197857,88.26799933612347,-13.042000465095045,354.42099833488464,120.04200053215027,1068.073000907898
2018-04-29,616.2829982638359,113.1220001578331,258.1609990224242,-41.78800052404404,349.8510010242462,114.91900020837784,1175.1470012664795
2018-04-30,483.1980003416538,120.29499945044518,121.10699982196093,-41.21699997037649,356.4010000228882,121.70999974012375,1311.4119997024536
2018-05-01,641.5339985489845,69.58499881625175,278.2400012090802,-102.87699984759092,360.4269998073578,128.99600040912628,1171.1369976997375
2018-05-02,502.0820016860962,66.37200024724007,170.63999632000923,-90.78900034725666,323.16600155830383,107.52400028705597,936.1799969673157
2018-05-03,302.61399415135384,138.3049995303154,-63.71299982070923,-42.28500020503998,359.0230004787445,128.0179998278618,992.5240025520325
2018-05-04,358.1429989039898,128.25900053977966,9.27199721336366,-35.71200039237738,338.0670020580292,114.76799982786179,1158.8269996643066
2018-05-05,793.6390013098717,70.1899998486042,463.33899949491024,-86.20500015467405,327.3760018348694,110.01199942827225,1033.1890082359314
2018-05-06,854.1259982585907,57.72899982333183,573.1819971501827,-84.50200053304434,275.5600006580353,94.11899983882904,954.5369992256165
2018-05-07,814.672997713089,141.9910000860691,570.5089985281229,19.72500035911798,236.36500108242035,84.76399964094162,787.612998008728
2018-05-08,-41.79700294137002,176.83900022506714,-291.7759987190366,63.07899980992079,241.84800028800964,81.50999996066093,890.1000003814697
2018-05-09,-405.6210009753704,128.48000076413155,-743.9549994170666,0.17900017648935268,330.5400012731552,98.59699994325638,914.0919981002808
2018-05-10,31.68000328540802,248.8159994482994,-316.23199547827244,97.3969998061657,339.341002702713,114.76799982786179,763.7610015869141
2018-05-11,707.107001721859,379.5030009150505,314.97899729013443,184.28700000047684,387.2539999485016,138.13199949264526,971.568000793457
2018-05-12,787.4169988930225,320.01799929142,434.6649961322546,145.44100055843592,354.39000058174133,126.74400073289871,1002.8660001754761
2018-05-13,297.8590027689934,355.2669973373413,-89.4110015630722,164.62799954414368,383.10900020599365,136.0030003786087,1170.5779991149902
2018-05-14,376.1639967560768,360.34600031375885,45.525996804237366,183.96699976921082,320.97200083732605,125.7090003490448,1368.3909978866577
2018-05-15,469.13300347328186,413.6679981946945,51.34699800610542,211.74799939990044,409.182998418808,142.39599990844727,1485.0219955444336
2018-05-16,495.1839998662472,433.2849998474121,90.18600395321846,234.02900049090385,400.6850004196167,138.88999897241592,1522.097996711731
2018-05-17,706.4400008618832,412.9980001449585,352.5100006312132,236.59299927949905,346.3790006637573,116.86699956655502,1214.055003643036
2018-05-18,770.9400014877319,392.8369987010956,408.89800134301186,217.3959994763136,350.4619998931885,119.0310006737709,1055.2060012817383
2018-05-19,1011.0600008964539,366.9840017557144,674.2060008049011,200.35199916362762,329.2069993019104,113.22099936008453,730.0630025863647
2018-05-20,961.4249978065491,327.80399918556213,664.6159942150116,189.40400063991547,290.79299914836884,90.86099982261658,621.5109961032867
2018-05-21,874.3520019054413,325.18599903583527,541.9499974250793,179.3090004324913,321.7089992761612,99.08100008964539,603.8570017814636
2018-05-22,846.8270004093647,302.61799839138985,552.6399996578693,160.22000020742416,288.6619998216629,93.10499978065491,671.3230011463165
2018-05-23,222.97899585962296,359.14399898052216,-108.69900304079056,189.7599996998906,322.55500054359436,115.15899968147278,877.9320011138916
2018-05-24,423.64900183677673,315.20499885082245,72.3129976540804,147.53900015354156,336.5129988193512,117.96799957752228,896.993001461029
2018-05-25,679.9110015332699,324.8500010073185,349.98499853909016,162.00100001692772,320.73899805545807,119.18899965286255,787.3199982643127
2018-05-26,892.7079963088036,379.5709990262985,518.3839979320765,178.20900005102158,366.2679982185364,149.46000015735626,820.1719999313354
2018-05-27,621.9129982888699,351.970999956131,287.54899686574936,170.5300002321601,324.27099990844727,130.36599957942963,957.3479995727539
2018-05-28,643.2789984643459,380.3889994621277,378.76499853283167,214.7370007634163,258.0509999990463,116.11100083589554,1020.5960006713867
2018-05-29,893.5190008282661,387.80599868297577,563.8319976329803,200.59400003403425,323.53400015830994,132.10100036859512,1061.1150007247925
2018-05-30,851.3789959549904,391.1589994430542,499.48000079393387,201.73199999332428,340.28700041770935,133.98300004005432,1029.463002204895
2018-05-31,1472.4480285644534,559.3920135498047,989.2800292968748,303.64801025390625,429.79202270507824,146.20800018310547,999.4560241699219
2018-06-01,533.0939993858337,446.353000164032,175.11999829858541,241.635999917984,356.33799958229065,148.9079993367195,964.3140048980713
2018-06-02,624.6539968550205,379.4310004711151,280.54799777269363,193.45199964940548,335.3560012578964,133.07700097560883,922.3169946670532
2018-06-03,357.94199976325035,396.6599978208542,25.369000107049942,211.96700102835894,322.16699981689453,128.20800060033798,999.9119920730591
2018-06-04,581.1909992992878,435.4279991388321,221.20599761605263,239.68200048059225,344.7989995479584,135.48499983549118,995.9020013809204
2018-06-05,650.716001778841,394.2359997034073,300.12499951571226,207.27799986302853,340.3800013065338,131.06600034236908,949.1939964294434
2018-06-06,328.67399749159813,402.5519995689392,-13.326000899076464,220.21100056171417,325.3020007610321,125.97600048780441,994.2819967269897
2018-06-07,531.2230014801025,413.6649992465973,202.33899542689323,232.1470004916191,318.78500032424927,127.19299989938736,1064.6999979019165
2018-06-08,841.8049977123737,429.14000034332275,481.0739973038435,232.896000623703,351.68099999427795,135.5680004954338,937.5879974365234
2018-06-09,899.3370028734207,362.22399830818176,560.6009991317987,188.82800042629242,326.3389985561371,121.65700054168701,652.7570054531097
2018-06-10,478.4360009431839,349.2399994134903,161.00800022482872,183.92200005054474,306.81200194358826,120.25499987602234,796.398003578186
2018-06-11,244.80699494481087,378.5719983577728,-93.52800801396369,192.17000006139278,325.15100049972534,130.84600031375885,918.102002620697
2018-06-12,361.6229961812496,466.5819969177246,72.77699971199034,283.4250011444092,280.6490000486374,130.0279998779297,1065.7559976577759
2018-06-13,484.93300437927246,467.65099835395813,99.215999558568,256.13500052690506,378.2379996776581,156.40199863910675,1119.0750036239624
2018-06-14,550.9779987037182,484.46799898147583,161.35799860954285,276.78400015830994,381.6159987449646,146.7179998755455,1099.7319984436035
2018-06-15,624.0480007827282,516.1410005092621,198.28499503433704,287.7579998970032,409.2730002403259,166.09199905395508,1021.999997138977
2018-06-16,527.6639995574951,480.03600120544434,120.3180013373494,261.70999974012375,397.94600009918213,155.5799993276596,875.8120012283325
2018-06-17,609.3129953742027,455.19299960136414,173.34200049191713,238.9740011692047,427.2200026512146,158.80799865722656,910.8550009727478
2018-06-18,460.49500024318695,380.7070004940033,37.94999859482049,172.20299965143204,409.4600009918213,146.4449998140335,991.1160020828247
2018-06-19,694.4510034620762,344.9480001926422,319.56799948215485,158.05800031870604,365.1710002422333,135.2669998407364,759.2510008811951
2018-06-20,708.2479978203773,383.4499981403351,354.9570013284683,209.58499974012375,343.18000054359436,128.75400066375732,779.9320020675659
2018-06-21,422.6470025777817,419.69400000572205,37.48800170421601,221.27600041031837,373.00400018692017,144.09699910879135,845.2230024337769
2018-06-22,784.2620013356209,326.7269996404648,444.865998968482,158.48300059139729,326.1539993286133,122.49699938297272,573.1880035400391
2018-06-23,658.8160009384155,388.6090006828308,327.9909975156188,220.41900032758713,324.9079990386963,124.91300016641617,678.0060024261475
2018-06-24,666.9889968633652,384.59100127220154,322.37600153684616,214.95100098848343,332.7630009651184,122.9939997792244,792.8070049285889
2018-06-25,521.5709966421127,466.3790009021759,132.72299948334694,266.37200129032135,390.05799984931946,136.42400002479553,979.1569995880127
2018-06-26,393.83999836444855,394.8419990539551,34.89599856734276,216.1230001449585,350.8559994697571,129.6939992904663,774.3019962310791
